idBase,_acc,tempo_treino,tempo_teste
955,0.8125,0.13158941268920898,0.015635967254638672
955,0.7333333333333333,0.15332984924316406,0.0
955,0.9333333333333333,0.16815423965454102,0.016661405563354492
955,0.8666666666666667,0.13186264038085938,0.017570018768310547
955,0.8666666666666667,0.13327836990356445,0.0
955,0.8666666666666667,0.14746665954589844,0.02211761474609375
955,0.6666666666666666,0.16254377365112305,0.018927574157714844
955,0.8,0.13092470169067383,0.02056288719177246
955,0.8,0.1283872127532959,0.0
955,0.6666666666666666,0.14979958534240723,0.015620231628417969
