idBase,_acc,tempo_treino,tempo_teste
745,0.9375,0.1244354248046875,0.016492366790771484
745,1.0,0.11648941040039062,0.016839265823364258
745,1.0,0.11662459373474121,0.016535043716430664
745,1.0,0.12765026092529297,0.019672632217407227
745,0.9375,0.1122736930847168,0.01566004753112793
745,0.9375,0.12816429138183594,0.016701459884643555
745,1.0,0.12049412727355957,0.018250703811645508
745,1.0,0.12891721725463867,0.014017581939697266
745,0.9375,0.11594796180725098,0.018831729888916016
745,0.9333333333333333,0.1325688362121582,0.0
