idBase,_acc,tempo_treino,tempo_teste
1115,0.6875,0.21577882766723633,0.0
1115,0.8,0.15190911293029785,0.0
1115,0.6666666666666666,0.1376960277557373,0.015668869018554688
1115,0.8,0.1450197696685791,0.01564812660217285
1115,0.9333333333333333,0.16083836555480957,0.0
1115,0.7333333333333333,0.16304516792297363,0.0
1115,0.6,0.18401050567626953,0.0
1115,0.7333333333333333,0.13697218894958496,0.015581130981445312
1115,0.8666666666666667,0.13329434394836426,0.015622377395629883
1115,0.6,0.14720869064331055,0.017555713653564453
