idBase,_acc,tempo_treino,tempo_teste
958,0.9956709956709957,0.37432432174682617,0.0204927921295166
958,0.9956709956709957,0.48117518424987793,0.03256487846374512
958,1.0,0.4132249355316162,0.013907670974731445
958,0.9913419913419913,0.41445088386535645,0.0
958,1.0,0.36527419090270996,0.0
958,1.0,0.4006960391998291,0.029778242111206055
958,0.9956709956709957,0.47128891944885254,0.021855831146240234
958,1.0,0.4539804458618164,0.01014566421508789
958,1.0,0.3371317386627197,0.015625715255737305
958,1.0,0.5858044624328613,0.015624284744262695
