idBase,_acc,tempo_treino,tempo_teste
1535,0.965965965965966,1.0040686130523682,0.018222808837890625
1535,0.948948948948949,1.0736491680145264,0.020882129669189453
1535,0.9619619619619619,1.0100393295288086,0.03329801559448242
1535,0.965965965965966,1.0403821468353271,0.02929067611694336
1535,0.96996996996997,1.278022050857544,0.03386712074279785
1535,0.9679679679679679,1.105794906616211,0.02054452896118164
1535,0.963963963963964,1.0602397918701172,0.022169113159179688
1535,0.958958958958959,1.084883213043213,0.023171186447143555
1535,0.9679679679679679,1.0263972282409668,0.020815610885620117
1535,0.9639278557114228,0.9830834865570068,0.0194551944732666
