idBase,_acc,tempo_treino,tempo_teste
337,1.0,0.2447826862335205,0.0
337,0.9428571428571428,0.26030802726745605,0.008098840713500977
337,0.9714285714285714,0.22006797790527344,0.015638351440429688
337,0.8857142857142857,0.20409822463989258,0.018385648727416992
337,0.9428571428571428,0.22755217552185059,0.0
337,0.8857142857142857,0.23585891723632812,0.010173559188842773
337,0.9142857142857143,0.30666255950927734,0.022508621215820312
337,0.9142857142857143,0.2781226634979248,0.0
337,0.9142857142857143,0.20111608505249023,0.032117366790771484
337,0.9411764705882353,0.197890043258667,0.0156097412109375
