idBase,_acc,tempo_treino,tempo_teste
351,0.9764823873754017,29.897563219070435,0.010995864868164062
351,0.9766256626481364,29.52400231361389,0.0021066665649414062
351,0.9770964242585505,29.579358339309692,0.010160446166992188
351,0.9777309290378042,29.619184017181396,0.010099649429321289
351,0.9755613320506785,29.797545194625854,0.010141849517822266
351,0.9771778287211397,29.398128509521484,0.009426116943359375
351,0.9773211069264778,29.735583305358887,0.010158300399780273
351,0.9778328148026855,29.525826692581177,0.008957624435424805
351,0.9758473882429999,29.64920663833618,0.01017618179321289
351,0.9770754871458982,29.716486930847168,0.002087831497192383
