idBase,_acc,tempo_treino,tempo_teste
1503,0.13374610651067387,12.667688131332397,0.013949871063232422
1503,0.13416394438957685,12.728206396102905,0.018300771713256836
1503,0.13397401808098458,14.980102300643921,0.02257990837097168
1503,0.13165691711615893,14.6555655002594,0.020434856414794922
1503,0.13066930031147914,15.287347555160522,0.02113056182861328
1503,0.13203676973334347,17.237544536590576,0.04778766632080078
1503,0.1312440645773979,19.737085580825806,0.008309125900268555
1503,0.1320797720797721,14.131818532943726,0.01614522933959961
1503,0.13105413105413105,14.4175386428833,0.03161811828613281
1503,0.13359924026590694,13.026443719863892,0.008299589157104492
