idBase,_acc,tempo_treino,tempo_teste
1481,0.8599429793300071,0.09376859664916992,0.0
1481,0.8663578047042053,0.11004757881164551,0.005167961120605469
1481,0.8624376336421953,0.10598349571228027,0.0020055770874023438
1481,0.8674269422665716,0.08327126502990723,0.002000093460083008
1481,0.8542409123307199,0.08653402328491211,0.002020120620727539
1481,0.8588738417676408,0.09699153900146484,0.0
1481,0.8645276292335116,0.10725069046020508,0.0010259151458740234
1481,0.879144385026738,0.08807206153869629,0.001005411148071289
1481,0.8702317290552585,0.08239889144897461,0.001979827880859375
1481,0.8509803921568627,0.07146811485290527,0.0
