idBase,_acc,tempo_treino,tempo_teste
714,0.5384615384615384,0.0009999275207519531,0.0
714,0.5384615384615384,0.0010013580322265625,0.0009596347808837891
714,0.6153846153846154,0.0019960403442382812,0.0
714,0.46153846153846156,0.000997304916381836,0.0
714,0.6923076923076923,0.00099945068359375,0.0
714,0.5833333333333334,0.0009963512420654297,0.0009982585906982422
714,0.25,0.001041412353515625,0.0
714,0.3333333333333333,0.0010514259338378906,0.0009481906890869141
714,0.4166666666666667,0.0010509490966796875,0.0
714,0.4166666666666667,0.0009984970092773438,0.0
