idBase,_acc,tempo_treino,tempo_teste
1532,0.9400187441424555,0.020818233489990234,0.0
1532,0.9512652296157451,0.03754234313964844,0.001630544662475586
1532,0.9400187441424555,0.03348517417907715,0.0
1532,0.9456419868791003,0.03339242935180664,0.01561737060546875
1532,0.943767572633552,0.03182649612426758,0.0
1532,0.9550140581068416,0.05024838447570801,0.0
1532,0.9540768509840675,0.03716444969177246,0.0
1532,0.9418931583880038,0.046068668365478516,0.0
1532,0.9427767354596623,0.03314495086669922,0.0
1532,0.9437148217636022,0.034032583236694336,0.0
