idBase,_acc,tempo_treino,tempo_teste
119,0.5097649186256781,0.08183646202087402,0.0
119,0.5110307414104882,0.09346580505371094,0.0010039806365966797
119,0.5092224231464738,0.09456968307495117,0.0019638538360595703
119,0.5180831826401446,0.08977413177490234,0.0010383129119873047
119,0.5113924050632911,0.09556341171264648,0.001993894577026367
119,0.5110307414104882,0.09463143348693848,0.001999378204345703
119,0.5151021884608429,0.09158992767333984,0.0030736923217773438
119,0.5156447820582384,0.09692668914794922,0.0020339488983154297
119,0.5140170012660518,0.0984642505645752,0.0010030269622802734
119,0.5093145234219569,0.09558749198913574,0.0010366439819335938
