idBase,_acc,tempo_treino,tempo_teste
267,0.85193,14.678138494491577,0.04517197608947754
267,0.85309,14.81198525428772,0.04599761962890625
267,0.85143,14.658817768096924,0.04595446586608887
267,0.85187,14.900028705596924,0.047766923904418945
267,0.8521,14.546710729598999,0.04137563705444336
267,0.85214,14.734779596328735,0.043520450592041016
267,0.85115,14.98537302017212,0.043259382247924805
267,0.8512,14.616652011871338,0.05417275428771973
267,0.84941,15.053100824356079,0.05086207389831543
267,0.85128,14.579239845275879,0.0493922233581543
