idBase,_acc,tempo_treino,tempo_teste
1044,0.603290676416819,0.2045912742614746,0.0
1044,0.6334552102376599,0.21589374542236328,0.0
1044,0.6188299817184644,0.20005154609680176,0.0
1044,0.5859232175502742,0.2379143238067627,0.0020554065704345703
1044,0.6215722120658135,0.2130451202392578,0.0
1044,0.583180987202925,0.1946091651916504,0.0
1044,0.6157365050320219,0.21029186248779297,0.0
1044,0.585544373284538,0.25051283836364746,0.0
1044,0.6120768526989936,0.2530946731567383,0.0
1044,0.6175663311985361,0.2259221076965332,0.0
