idBase,_acc,tempo_treino,tempo_teste
156,0.88818,61.941126108169556,0.06151628494262695
156,0.88862,60.813570499420166,0.0567166805267334
156,0.88868,62.04806399345398,0.06255459785461426
156,0.88748,54.85955739021301,0.053862571716308594
156,0.88951,52.20509219169617,0.04811453819274902
156,0.88951,47.98928666114807,0.038835763931274414
156,0.88963,45.587873697280884,0.04053044319152832
156,0.89054,44.725062131881714,0.04045248031616211
156,0.88927,45.80750894546509,0.04206061363220215
156,0.88808,44.98109531402588,0.041451215744018555
