idBase,_acc,tempo_treino,tempo_teste
901,0.8746627422124111,0.3707563877105713,0.0020759105682373047
901,0.8700024527839098,0.3745615482330322,0.0020639896392822266
901,0.8807947019867549,0.39718055725097656,0.0
901,0.8771155261221486,0.4207334518432617,0.015577316284179688
901,0.8766249693402012,0.36986279487609863,0.002070188522338867
901,0.8805494235957813,0.37503719329833984,0.0021207332611083984
901,0.8812852587687025,0.34979915618896484,0.0
901,0.8766249693402012,0.3415961265563965,0.0
901,0.8780667320902846,0.3349494934082031,0.0
901,0.8635917566241413,0.34603357315063477,0.0
