idBase,_acc,tempo_treino,tempo_teste
1533,0.933589990375361,0.03408479690551758,0.0
1533,0.9470644850818094,0.06803226470947266,0.0
1533,0.958614051973051,0.049089670181274414,0.0012404918670654297
1533,0.9509143407122232,0.0477752685546875,0.0005753040313720703
1533,0.9489894128970163,0.04737663269042969,0.0009975433349609375
1533,0.9345524542829644,0.04752635955810547,0.0
1533,0.9315992292870906,0.05032682418823242,0.0
1533,0.9393063583815029,0.06580376625061035,0.0
1533,0.9364161849710982,0.05263328552246094,0.0
1533,0.9489402697495183,0.0438382625579834,0.0
