idBase,_acc,tempo_treino,tempo_teste
264,0.78945,176.80853819847107,0.07259273529052734
264,0.78928,180.27984809875488,0.07249093055725098
264,0.78994,178.41876769065857,0.07563543319702148
264,0.79058,179.87508082389832,0.0738067626953125
264,0.79003,180.62775683403015,0.06780338287353516
264,0.78874,183.33238697052002,0.0726168155670166
264,0.78906,181.08011627197266,0.06843733787536621
264,0.78972,178.03845047950745,0.07577347755432129
264,0.7878,176.85490322113037,0.07394623756408691
264,0.78889,173.775217294693,0.06826996803283691
