idBase,_acc,tempo_treino,tempo_teste
727,0.9090017169487368,0.06183218955993652,0.0
727,0.9048319843021829,0.05994701385498047,0.006775856018066406
727,0.8974736325729703,0.06334543228149414,0.0
727,0.9092469953397105,0.06739187240600586,0.0009906291961669922
727,0.9126808928133432,0.05799293518066406,0.0
727,0.903850870738288,0.06360244750976562,0.0010457038879394531
727,0.9109639440765268,0.058374643325805664,0.0
727,0.9080206033848418,0.06557989120483398,0.0009775161743164062
727,0.9048086359175662,0.11054730415344238,0.0
727,0.8999018645731109,0.08198809623718262,0.0009648799896240234
