idBase,_acc,tempo_treino,tempo_teste
141,0.69887,5.037529468536377,0.045491695404052734
141,0.69873,4.973029851913452,0.04425978660583496
141,0.69918,5.0645952224731445,0.045331478118896484
141,0.70079,5.027013540267944,0.045006513595581055
141,0.69958,4.958468198776245,0.04314827919006348
141,0.70091,5.024269342422485,0.05158495903015137
141,0.70066,5.009835243225098,0.04108619689941406
141,0.69897,4.992564678192139,0.04750704765319824
141,0.70106,5.039973258972168,0.04323244094848633
141,0.69969,4.836817026138306,0.04643845558166504
