idBase,_acc,tempo_treino,tempo_teste
150,0.9414994320333208,8.804638385772705,0.023051738739013672
150,0.9416199098137757,8.854285955429077,0.023520231246948242
150,0.9422385156881982,8.90648865699768,0.02721858024597168
150,0.9445964785459803,8.932516098022461,0.02958512306213379
150,0.942169670057314,8.984712600708008,0.022972822189331055
150,0.9440629249066281,8.841597318649292,0.026077985763549805
150,0.9424966868040137,8.83701467514038,0.027737855911254883
150,0.9419114989414984,8.891557931900024,0.025990962982177734
150,0.9429097605893186,8.922324180603027,0.029021024703979492
150,0.9432712001514604,8.96761679649353,0.024140357971191406
