idBase,_acc,tempo_treino,tempo_teste
997,0.7777777777777778,0.004103899002075195,0.0010144710540771484
997,0.8888888888888888,0.0,0.0
997,0.7936507936507936,0.0019996166229248047,0.0
997,0.873015873015873,0.003004312515258789,0.0009999275207519531
997,0.873015873015873,0.003460407257080078,0.0013065338134765625
997,0.8387096774193549,0.002110719680786133,0.0
997,0.8870967741935484,0.002001047134399414,0.0010030269622802734
997,0.8709677419354839,0.0029964447021484375,0.0012226104736328125
997,0.8870967741935484,0.001989126205444336,0.0004999637603759766
997,0.8387096774193549,0.0019998550415039062,0.0
