idBase,_acc,tempo_treino,tempo_teste
250,0.79172,302.5403859615326,0.07049894332885742
250,0.79111,304.17738151550293,0.07466840744018555
250,0.7925,295.7482738494873,0.08046650886535645
250,0.78951,298.21256613731384,0.0726315975189209
250,0.79064,298.66312527656555,0.07770466804504395
250,0.7927,320.13198375701904,0.08399462699890137
250,0.79192,301.63815784454346,0.07156181335449219
250,0.79152,292.7567434310913,0.06742119789123535
250,0.79198,299.11881136894226,0.0765848159790039
250,0.79127,302.8712115287781,0.0725102424621582
