idBase,_acc,tempo_treino,tempo_teste
1509,0.5927413954734163,0.8914892673492432,0.01015615463256836
1509,0.584839962501674,0.8739087581634521,0.010437965393066406
1509,0.5923792941806737,0.870537519454956,0.0020952224731445312
1509,0.5865532712783768,0.9293599128723145,0.0
1509,0.5933837808879663,0.9930233955383301,0.0
1509,0.5888970735953928,1.0391440391540527,0.0
1509,0.5945891649367173,1.073432445526123,0.0
1509,0.5856157503515703,1.102292537689209,0.010144710540771484
1509,0.59016942342463,0.9640920162200928,0.010149240493774414
1509,0.587825621107614,1.0266454219818115,0.0020804405212402344
