idBase,_acc,tempo_treino,tempo_teste
354,0.7291538619135423,576.4604246616364,0.12200450897216797
354,0.7385001121940273,593.3327720165253,0.07058501243591309
354,0.7301489741563497,569.8572883605957,0.058631181716918945
354,0.7247246368328114,555.2130284309387,0.05905771255493164
354,0.7220417361781837,534.1648111343384,0.06142783164978027
354,0.7429683612842801,489.1023316383362,0.05499863624572754
354,0.7285294777611926,528.3190298080444,0.06422948837280273
354,0.7278075335850382,514.1499292850494,0.05713605880737305
354,0.7315928625086584,505.6368103027344,0.05263161659240723
354,0.7361781836274768,491.04980635643005,0.05721616744995117
