idBase,_acc,tempo_treino,tempo_teste
941,0.8947368421052632,0.002000570297241211,0.00099945068359375
941,0.7368421052631579,0.002025604248046875,0.0
941,0.7894736842105263,0.0010304450988769531,0.0
941,0.9473684210526315,0.001047372817993164,0.0
941,0.7368421052631579,0.0028312206268310547,0.0
941,0.6842105263157895,0.0013954639434814453,0.0
941,0.9473684210526315,0.0020189285278320312,0.0
941,0.6842105263157895,0.001859426498413086,0.0
941,0.6842105263157895,0.0020275115966796875,0.0
941,0.8333333333333334,0.0016019344329833984,0.0
