idBase,_acc,tempo_treino,tempo_teste
261,0.87677,56.44747018814087,0.04739975929260254
261,0.87911,57.06882405281067,0.04665970802307129
261,0.88068,57.960628509521484,0.05251264572143555
261,0.8792,57.605549812316895,0.051653146743774414
261,0.87755,57.64618515968323,0.04622340202331543
261,0.87742,57.62515687942505,0.05128335952758789
261,0.87566,56.22038412094116,0.04852557182312012
261,0.87763,56.7291841506958,0.04736804962158203
261,0.87655,58.173134565353394,0.05105733871459961
261,0.87956,56.308043479919434,0.05492901802062988
