idBase,_acc,tempo_treino,tempo_teste
272,0.95138,3.559339761734009,0.024785995483398438
272,0.95023,3.719082832336426,0.030396699905395508
272,0.95133,3.7488672733306885,0.03022456169128418
272,0.95141,3.64798903465271,0.03042769432067871
272,0.9513,3.5974297523498535,0.030344009399414062
272,0.9514,3.6153719425201416,0.0307309627532959
272,0.95188,3.604107618331909,0.043837785720825195
272,0.95169,3.6122686862945557,0.03041529655456543
272,0.95149,3.59688663482666,0.03354477882385254
272,0.9512,3.7158594131469727,0.030652284622192383
