idBase,_acc,tempo_treino,tempo_teste
74,0.58991,4.673765659332275,0.05419278144836426
74,0.59271,4.701026678085327,0.058465003967285156
74,0.59248,4.6198248863220215,0.058272600173950195
74,0.59113,4.639517068862915,0.0573573112487793
74,0.58937,4.525851011276245,0.05742788314819336
74,0.59135,4.612032890319824,0.05939078330993652
74,0.59125,4.586270809173584,0.05838608741760254
74,0.59076,4.586091041564941,0.05430030822753906
74,0.59138,4.588271379470825,0.05937027931213379
74,0.59287,4.58298134803772,0.05634117126464844
