idBase,_acc,tempo_treino,tempo_teste
259,0.919627434377646,10.145816802978516,0.00809621810913086
259,0.9197967823878069,9.680723190307617,0.008638381958007812
259,0.9237595258255715,10.141658306121826,0.008072614669799805
259,0.9198645215918713,10.086559534072876,0.010161876678466797
259,0.9200677392040644,9.922273397445679,0.010137319564819336
259,0.9215553448042271,9.815223217010498,0.01024627685546875
259,0.9189811678634331,10.057767868041992,0.010167837142944336
259,0.9200311610892833,9.77712631225586,0.010171175003051758
259,0.9194214876033058,9.787689685821533,0.01082301139831543
259,0.919150521609538,10.420800685882568,0.010178804397583008
