idBase,_acc,tempo_treino,tempo_teste
265,0.6588286522969736,2.362492561340332,0.0020821094512939453
265,0.6609812744955726,2.3450865745544434,0.0
265,0.6573523007693425,2.345649242401123,0.0
265,0.6578603570910146,2.3750712871551514,0.010143756866455078
265,0.6588764697343591,2.3680224418640137,0.010120391845703125
265,0.6553200754826535,2.392490863800049,0.0
265,0.6659166787632458,2.432948112487793,0.0
265,0.6615619102917695,2.342421054840088,0.008121013641357422
265,0.6642473508491799,2.3169610500335693,0.008063077926635742
265,0.6541588038902598,2.3494486808776855,0.002064943313598633
