idBase,_acc,tempo_treino,tempo_teste
1536,0.9447186574531096,0.030879735946655273,0.0
1536,0.9536031589338598,0.03844189643859863,0.0
1536,0.9397828232971372,0.048864126205444336,0.0
1536,0.9318854886475815,0.032258033752441406,0.0
1536,0.9427443237907206,0.033858299255371094,0.01219034194946289
1536,0.9417571569595261,0.03550124168395996,0.0
1536,0.9417571569595261,0.03672528266906738,0.0
1536,0.9417571569595261,0.046743154525756836,0.0
1536,0.9466929911154985,0.032819271087646484,0.0
1536,0.9545903257650543,0.04900836944580078,0.0
