idBase,_acc,tempo_treino,tempo_teste
146,0.94967,12.953486442565918,0.04160356521606445
146,0.94772,12.956530094146729,0.03897690773010254
146,0.94993,13.108102560043335,0.03911399841308594
146,0.94977,12.926728010177612,0.04617810249328613
146,0.94914,13.072285175323486,0.04100751876831055
146,0.94956,12.8604416847229,0.039960384368896484
146,0.94993,13.025867700576782,0.03919196128845215
146,0.95041,13.014039039611816,0.04237103462219238
146,0.94934,12.969866037368774,0.047568321228027344
146,0.94968,13.083809852600098,0.045073747634887695
