idBase,_acc,tempo_treino,tempo_teste
765,0.9375,0.001997709274291992,0.0
765,0.9166666666666666,0.0020182132720947266,0.0
765,0.9375,0.0017364025115966797,0.0
765,0.9166666666666666,0.001001119613647461,0.0
765,0.9375,0.0009999275207519531,0.0
765,0.8297872340425532,0.001005411148071289,0.0
765,0.9361702127659575,0.0013413429260253906,0.0
765,0.9574468085106383,0.0009949207305908203,0.0
765,0.9148936170212766,0.0010409355163574219,0.0004038810729980469
765,0.8936170212765957,0.0012879371643066406,0.0
