idBase,_acc,tempo_treino,tempo_teste
271,0.82656,139.3954541683197,0.06276583671569824
271,0.82504,135.61269783973694,0.05954599380493164
271,0.82657,143.76823711395264,0.06067252159118652
271,0.82631,137.13238644599915,0.06945300102233887
271,0.82771,136.606369972229,0.06450772285461426
271,0.8266,135.2400872707367,0.0685734748840332
271,0.82428,132.73325300216675,0.05723714828491211
271,0.82678,135.6679241657257,0.0632634162902832
271,0.82669,137.41525053977966,0.06246328353881836
271,0.82674,134.80813145637512,0.06164979934692383
