idBase,_acc,tempo_treino,tempo_teste
184,0.8599429793300071,0.06932449340820312,0.002178192138671875
184,0.8663578047042053,0.08119606971740723,0.0020127296447753906
184,0.8624376336421953,0.0822451114654541,0.001007080078125
184,0.8674269422665716,0.0831441879272461,0.001982450485229492
184,0.8542409123307199,0.08199119567871094,0.0009992122650146484
184,0.8588738417676408,0.09063005447387695,0.0010008811950683594
184,0.8645276292335116,0.08447265625,0.001007080078125
184,0.879144385026738,0.08182334899902344,0.0012502670288085938
184,0.8702317290552585,0.09268522262573242,0.0
184,0.8509803921568627,0.11976361274719238,0.0
