idBase,_acc,tempo_treino,tempo_teste
724,0.7659574468085106,0.002044677734375,0.0
724,0.8936170212765957,0.0010437965393066406,0.0
724,0.851063829787234,0.0010004043579101562,0.0
724,0.9148936170212766,0.002005338668823242,0.0
724,0.9148936170212766,0.0017926692962646484,0.001005411148071289
724,0.8297872340425532,0.0010004043579101562,0.0
724,0.8723404255319149,0.0019941329956054688,0.0006186962127685547
724,0.723404255319149,0.001975536346435547,0.0
724,0.8043478260869565,0.0019991397857666016,0.0003840923309326172
724,0.8913043478260869,0.0020051002502441406,0.0
