idBase,_acc,tempo_treino,tempo_teste
764,0.8444444444444444,0.0010387897491455078,0.0009610652923583984
764,0.9333333333333333,0.002000093460083008,0.0
764,0.8,0.001001596450805664,0.0
764,0.8666666666666667,0.0020351409912109375,0.0
764,0.8666666666666667,0.0009832382202148438,0.0004317760467529297
764,0.9333333333333333,0.0010406970977783203,0.0
764,0.9333333333333333,0.0010001659393310547,0.00099945068359375
764,0.9333333333333333,0.0010378360748291016,0.0
764,0.9333333333333333,0.0019965171813964844,0.0
764,0.8444444444444444,0.0010368824005126953,0.0
