idBase,_acc,tempo_treino,tempo_teste
1539,0.9422657952069716,0.45754170417785645,0.17390060424804688
1539,0.9586056644880174,0.49514293670654297,0.24364686012268066
1539,0.95092693565976,0.7168104648590088,0.2424483299255371
1539,0.9312977099236641,0.43563008308410645,0.16976284980773926
1539,0.9541984732824428,0.4646036624908447,0.17492341995239258
1539,0.9541984732824428,0.4141666889190674,0.19846844673156738
1539,0.9389312977099237,0.48499584197998047,0.3537731170654297
1539,0.935659760087241,0.5853781700134277,0.22427988052368164
1539,0.9487459105779716,0.47726893424987793,0.16930723190307617
1539,0.9378407851690295,0.5532469749450684,0.24866700172424316
