idBase,_acc,tempo_treino,tempo_teste
23499,0.75,0.0,0.0
23499,0.7857142857142857,0.0,0.014122486114501953
23499,0.6785714285714286,0.0036079883575439453,0.0
23499,0.7857142857142857,0.0,0.008361577987670898
23499,0.5714285714285714,0.0030019283294677734,0.0004949569702148438
23499,0.6071428571428571,0.004083156585693359,0.001031637191772461
23499,0.7857142857142857,0.00299835205078125,0.0009427070617675781
23499,0.6666666666666666,0.00506901741027832,0.0010192394256591797
23499,0.7037037037037037,0.003050088882446289,0.0009493827819824219
23499,0.8888888888888888,0.0034110546112060547,0.0015947818756103516
