idBase,_acc,tempo_treino,tempo_teste
880,0.5517241379310345,0.0012156963348388672,0.0
880,0.6206896551724138,0.0,0.013095378875732422
880,0.8275862068965517,0.0024983882904052734,0.0
880,0.7241379310344828,0.0,0.010894775390625
880,0.6785714285714286,0.005591630935668945,0.0010013580322265625
880,0.6071428571428571,0.006898403167724609,0.0020415782928466797
880,0.6785714285714286,0.0016508102416992188,0.004913806915283203
880,0.4642857142857143,0.005120038986206055,0.0020003318786621094
880,0.39285714285714285,0.0017185211181640625,0.0059473514556884766
880,0.5714285714285714,0.004247188568115234,0.00200653076171875
