idBase,_acc,tempo_treino,tempo_teste
1530,0.9210526315789473,0.03743600845336914,0.011804580688476562
1530,0.9210526315789473,0.033374786376953125,0.0
1530,0.8947368421052632,0.04999971389770508,0.0
1530,0.9078947368421053,0.03438925743103027,0.0
1530,0.9078947368421053,0.03430438041687012,0.0
1530,0.8675496688741722,0.04796099662780762,0.0007152557373046875
1530,0.8940397350993378,0.03403973579406738,0.016063928604125977
1530,0.8741721854304636,0.03311467170715332,0.015218257904052734
1530,0.9271523178807947,0.03353738784790039,0.0
1530,0.8940397350993378,0.049825429916381836,0.0
