idBase,_acc,tempo_treino,tempo_teste
1069,0.9946332737030411,0.01567864418029785,0.018388032913208008
1069,0.998211091234347,0.03206658363342285,0.0159454345703125
1069,0.9964221824686941,0.031069040298461914,0.0
1069,0.9946332737030411,0.05095076560974121,0.01759791374206543
1069,0.9928443649373881,0.028166770935058594,0.0011494159698486328
1069,0.9928443649373881,0.0247955322265625,0.015804290771484375
1069,0.9964221824686941,0.0437617301940918,0.010056734085083008
1069,0.998211091234347,0.022419214248657227,0.014917612075805664
1069,0.998211091234347,0.015595436096191406,0.002646207809448242
1069,0.996415770609319,0.026363372802734375,0.0
