idBase,_acc,tempo_treino,tempo_teste
1506,0.8085106382978723,0.01615142822265625,0.0
1506,0.7872340425531915,0.012514114379882812,0.004483938217163086
1506,0.8936170212765957,0.006601095199584961,0.0010559558868408203
1506,0.7872340425531915,0.007779359817504883,0.0029969215393066406
1506,0.8723404255319149,0.007035732269287109,0.002479076385498047
1506,0.8936170212765957,0.006128072738647461,0.0009999275207519531
1506,0.851063829787234,0.0072863101959228516,0.0030841827392578125
1506,0.8297872340425532,0.006342649459838867,0.003003835678100586
1506,0.9148936170212766,0.006680011749267578,0.0
1506,0.8723404255319149,0.013119220733642578,0.003095388412475586
