idBase,_acc,tempo_treino,tempo_teste
813,0.91,0.017965316772460938,0.0
813,0.89,0.02167487144470215,0.005105495452880859
813,0.9,0.005626201629638672,0.014403581619262695
813,0.89,0.01314687728881836,0.0022068023681640625
813,0.89,0.018086671829223633,0.0030307769775390625
813,0.94,0.011480569839477539,0.009838342666625977
813,0.92,0.007132291793823242,0.01218557357788086
813,0.83,0.005616664886474609,0.012145519256591797
813,0.94,0.013702630996704102,0.003998756408691406
813,0.91,0.009271383285522461,0.0
