idBase,_acc,tempo_treino,tempo_teste
1444,0.9238095238095239,0.016686201095581055,0.004071950912475586
1444,0.8761904761904762,0.013901710510253906,0.014209985733032227
1444,0.8761904761904762,0.015538692474365234,0.0015442371368408203
1444,0.875,0.012564897537231445,0.010677099227905273
1444,0.8557692307692307,0.011003255844116211,0.01368570327758789
1444,0.8653846153846154,0.016502857208251953,0.0
1444,0.875,0.020150423049926758,0.0
1444,0.875,0.0245358943939209,0.008563756942749023
1444,0.9134615384615384,0.013275861740112305,0.0
1444,0.8461538461538461,0.01122426986694336,0.010436296463012695
