idBase,_acc,tempo_treino,tempo_teste
1526,0.9175824175824175,0.18691492080688477,0.10405230522155762
1526,0.9413919413919414,0.16390323638916016,0.09178924560546875
1526,0.9377289377289377,0.16541647911071777,0.11154723167419434
1526,0.9615384615384616,0.17117047309875488,0.09163522720336914
1526,0.9377289377289377,0.16383695602416992,0.08179616928100586
1526,0.9212454212454212,0.1655566692352295,0.09340786933898926
1526,0.9467889908256881,0.17346954345703125,0.09131431579589844
1526,0.9284403669724771,0.16515111923217773,0.10207128524780273
1526,0.9376146788990826,0.17129778861999512,0.09424185752868652
1526,0.9376146788990826,0.17033052444458008,0.09285354614257812
