idBase,_acc,tempo_treino,tempo_teste
763,0.76,0.015623092651367188,0.0
763,0.8,0.0065097808837890625,0.003170013427734375
763,0.84,0.005997657775878906,0.0012447834014892578
763,0.92,0.004847526550292969,0.002020120620727539
763,0.88,0.005688905715942383,0.002467632293701172
763,0.76,0.0046765804290771484,0.0009961128234863281
763,0.84,0.004454374313354492,0.0016505718231201172
763,0.8,0.004549264907836914,0.0010027885437011719
763,0.84,0.003575563430786133,0.00099945068359375
763,0.8,0.0015947818756103516,0.0049855709075927734
