idBase,_acc,tempo_treino,tempo_teste
1452,0.9733333333333334,0.005993366241455078,0.0030002593994140625
1452,0.9733333333333334,0.006003618240356445,0.0023910999298095703
1452,0.9466666666666667,0.002017498016357422,0.0077877044677734375
1452,0.9866666666666667,0.00619196891784668,0.0010297298431396484
1452,0.9866666666666667,0.0031995773315429688,0.006130695343017578
1452,0.972972972972973,0.006171226501464844,0.0013949871063232422
1452,1.0,0.0,0.012014150619506836
1452,1.0,0.003548145294189453,0.0
1452,0.9459459459459459,0.0,0.015325784683227539
1452,1.0,0.007905960083007812,0.0
