idBase,_acc,tempo_treino,tempo_teste
1016,0.9494949494949495,0.010857582092285156,0.0
1016,0.9393939393939394,0.01816534996032715,0.001997232437133789
1016,0.9595959595959596,0.0021517276763916016,0.007512807846069336
1016,0.9292929292929293,0.0033521652221679688,0.007140398025512695
1016,0.9696969696969697,0.008887290954589844,0.0019860267639160156
1016,0.9797979797979798,0.00154876708984375,0.008157730102539062
1016,0.9797979797979798,0.007917642593383789,0.00013756752014160156
1016,0.9797979797979798,0.005645275115966797,0.00551915168762207
1016,0.98989898989899,0.008676528930664062,0.0022661685943603516
1016,0.98989898989899,0.008744001388549805,0.0045375823974609375
