idBase,_acc,tempo_treino,tempo_teste
926,0.8,0.015984773635864258,0.0058705806732177734
926,0.68,0.010211944580078125,0.0
926,0.84,0.023606300354003906,0.002087831497192383
926,0.86,0.002851247787475586,0.01384115219116211
926,0.8,0.008313417434692383,0.011850357055664062
926,0.76,0.012336492538452148,0.00360107421875
926,0.8,0.012062788009643555,0.004567146301269531
926,0.7,0.01105046272277832,0.0
926,0.78,0.021691083908081055,0.010248184204101562
926,0.8,0.01289820671081543,0.006469011306762695
