idBase,_acc,tempo_treino,tempo_teste
795,0.5074626865671642,0.015600204467773438,0.021459341049194336
795,0.5671641791044776,0.016144275665283203,0.008760690689086914
795,0.4393939393939394,0.016482830047607422,0.0
795,0.5757575757575758,0.012736082077026367,0.011621236801147461
795,0.5454545454545454,0.023801565170288086,0.005097627639770508
795,0.45454545454545453,0.012243270874023438,0.01475071907043457
795,0.6060606060606061,0.015825510025024414,0.01810145378112793
795,0.5303030303030303,0.021764039993286133,0.006209135055541992
795,0.4090909090909091,0.059267520904541016,0.006360530853271484
795,0.5454545454545454,0.015590429306030273,0.010010004043579102
