idBase,_acc,tempo_treino,tempo_teste
181,0.5973154362416108,0.06933999061584473,0.014040470123291016
181,0.6308724832214765,0.06830787658691406,0.015369176864624023
181,0.6040268456375839,0.07087993621826172,0.011151790618896484
181,0.5503355704697986,0.07174229621887207,0.012429237365722656
181,0.7027027027027027,0.06480717658996582,0.028835535049438477
181,0.6824324324324325,0.05379843711853027,0.03095269203186035
181,0.6418918918918919,0.057646989822387695,0.020559072494506836
181,0.5202702702702703,0.0517573356628418,0.026222944259643555
181,0.5608108108108109,0.05947089195251465,0.028018474578857422
181,0.5337837837837838,0.05046796798706055,0.028978586196899414
