idBase,_acc,tempo_treino,tempo_teste
1546,0.8839285714285714,0.012292146682739258,0.01702141761779785
1546,0.9553571428571429,0.019044160842895508,0.0020074844360351562
1546,0.8558558558558559,0.042899131774902344,0.0
1546,0.8738738738738738,0.02579331398010254,0.0
1546,0.8828828828828829,0.020513057708740234,0.0
1546,0.918918918918919,0.033020973205566406,0.0
1546,0.9009009009009009,0.018874406814575195,0.01642608642578125
1546,0.954954954954955,0.01342630386352539,0.020110130310058594
1546,0.9279279279279279,0.017646312713623047,0.012124776840209961
1546,0.9279279279279279,0.014840364456176758,0.014330387115478516
