idBase,_acc,tempo_treino,tempo_teste
994,0.7647058823529411,0.01568436622619629,0.0
994,0.7176470588235294,0.013048410415649414,0.0
994,0.7176470588235294,0.01479792594909668,0.012725830078125
994,0.8352941176470589,0.016986846923828125,0.0
994,0.7529411764705882,0.019736289978027344,0.0065686702728271484
994,0.7294117647058823,0.006031513214111328,0.0135650634765625
994,0.7857142857142857,0.013327360153198242,0.0
994,0.7619047619047619,0.022121667861938477,0.011501550674438477
994,0.7976190476190477,0.01398611068725586,0.004580497741699219
994,0.8214285714285714,0.01127767562866211,0.016206741333007812
