idBase,_acc,tempo_treino,tempo_teste
735,0.7963414634146342,1.1113033294677734,0.28153252601623535
735,0.774390243902439,1.0799503326416016,0.28834962844848633
735,0.8034188034188035,1.1753144264221191,0.29060888290405273
735,0.8070818070818071,1.0392765998840332,0.30655694007873535
735,0.7838827838827839,1.17696213722229,0.2861154079437256
735,0.778998778998779,1.0484135150909424,0.2788205146789551
735,0.7692307692307693,1.1525592803955078,0.3034071922302246
735,0.7936507936507936,1.216169834136963,0.33577632904052734
735,0.7765567765567766,1.5563931465148926,0.4286537170410156
735,0.7863247863247863,1.370316982269287,0.3108198642730713
