idBase,_acc,tempo_treino,tempo_teste
849,0.77,0.037780046463012695,0.0156252384185791
849,0.88,0.031249523162841797,0.01563096046447754
849,0.87,0.039066314697265625,0.0031256675720214844
849,0.89,0.03126096725463867,0.0
849,0.81,0.031269073486328125,0.0
849,0.83,0.017714977264404297,0.015584230422973633
849,0.87,0.015680789947509766,0.015608787536621094
849,0.73,0.031206846237182617,0.006563663482666016
849,0.8,0.031327009201049805,0.01562047004699707
849,0.83,0.01557469367980957,0.01565098762512207
