idBase,_acc,tempo_treino,tempo_teste
1542,0.9159663865546218,0.016659021377563477,0.0
1542,0.9411764705882353,0.037183523178100586,0.002236604690551758
1542,0.8739495798319328,0.006155490875244141,0.020532608032226562
1542,0.9491525423728814,0.017920255661010742,0.012096643447875977
1542,0.864406779661017,0.01657867431640625,0.012536048889160156
1542,0.923728813559322,0.02168107032775879,0.0
1542,0.9152542372881356,0.017777442932128906,0.0
1542,0.9576271186440678,0.03890514373779297,0.0
1542,0.9067796610169492,0.031017065048217773,0.0012903213500976562
1542,0.9067796610169492,0.02303457260131836,0.0022809505462646484
