idBase,_acc,tempo_treino,tempo_teste
10,0.6666666666666666,0.0,0.0
10,0.9333333333333333,0.0,0.014295578002929688
10,0.8,0.005288839340209961,0.0010046958923339844
10,0.7333333333333333,0.0034036636352539062,0.001003265380859375
10,0.9333333333333333,0.0056726932525634766,0.0009970664978027344
10,0.7333333333333333,0.0041255950927734375,0.0010035037994384766
10,0.7333333333333333,0.0028448104858398438,0.0020003318786621094
10,0.7333333333333333,0.0030753612518310547,0.001020193099975586
10,0.7142857142857143,0.003004312515258789,0.0006189346313476562
10,0.6428571428571429,0.0030050277709960938,0.0014851093292236328
