idBase,_acc,tempo_treino,tempo_teste
1545,0.9285714285714286,0.016244173049926758,0.019618511199951172
1545,0.9285714285714286,0.029308080673217773,0.016611576080322266
1545,0.944,0.020244121551513672,0.013598203659057617
1545,0.848,0.019306421279907227,0.00976872444152832
1545,0.928,0.017098426818847656,0.0194094181060791
1545,0.872,0.018162965774536133,0.011209964752197266
1545,0.928,0.029246091842651367,0.0
1545,0.912,0.024676799774169922,0.0
1545,0.912,0.03266334533691406,0.02077937126159668
1545,0.936,0.03158211708068848,0.0
