idBase,_acc,tempo_treino,tempo_teste
1507,0.9743243243243244,0.18760251998901367,0.058199405670166016
1507,0.981081081081081,0.2060399055480957,0.07392668724060059
1507,0.9837837837837838,0.1962723731994629,0.07468533515930176
1507,0.9837837837837838,0.207627534866333,0.0836343765258789
1507,0.9716216216216216,0.22761082649230957,0.07221698760986328
1507,0.9797297297297297,0.2128763198852539,0.07109761238098145
1507,0.9797297297297297,0.21395564079284668,0.0694429874420166
1507,0.9689189189189189,0.19147729873657227,0.06848931312561035
1507,0.977027027027027,0.1817162036895752,0.05222654342651367
1507,0.9743243243243244,0.18320417404174805,0.06290102005004883
