idBase,_acc,tempo_treino,tempo_teste
767,0.8958333333333334,0.016864776611328125,0.0
767,0.8541666666666666,0.0,0.015438318252563477
767,0.8125,0.008741617202758789,0.0
767,0.8958333333333334,0.010484933853149414,0.0010669231414794922
767,0.8541666666666666,0.013764619827270508,0.002995729446411133
767,0.8085106382978723,0.00790715217590332,0.0
767,0.9574468085106383,0.0,0.017685651779174805
767,0.8723404255319149,0.011133193969726562,0.0018894672393798828
767,0.8936170212765957,0.009481430053710938,0.0032727718353271484
767,0.8723404255319149,0.0,0.011246919631958008
