idBase,_acc,tempo_treino,tempo_teste
1540,0.9418729817007535,0.3991365432739258,0.17217350006103516
1540,0.9537136706135629,0.4526071548461914,0.18952536582946777
1540,0.9494079655543596,0.4325101375579834,0.23503780364990234
1540,0.9407965554359526,0.5075409412384033,0.20976758003234863
1540,0.9451022604951561,0.6005678176879883,0.21843981742858887
1540,0.9418103448275862,0.5669317245483398,0.21729731559753418
1540,0.9364224137931034,0.4912450313568115,0.21071267127990723
1540,0.9493534482758621,0.5328426361083984,0.21544671058654785
1540,0.9482758620689655,0.46764183044433594,0.21119189262390137
1540,0.9396551724137931,0.553718090057373,0.2631213665008545
