idBase,_acc,tempo_treino,tempo_teste
849,0.77,0.04188179969787598,0.0220334529876709
849,0.88,0.06283259391784668,0.015286922454833984
849,0.87,0.046416282653808594,0.020276546478271484
849,0.89,0.04562783241271973,0.02053380012512207
849,0.81,0.0460810661315918,0.020463943481445312
849,0.83,0.06355547904968262,0.013101339340209961
849,0.87,0.05065560340881348,0.03334784507751465
849,0.73,0.057732343673706055,0.016833066940307617
849,0.8,0.06013298034667969,0.022388219833374023
849,0.83,0.049211978912353516,0.013172149658203125
